0.000000000000000000e+00,0.000000000000000000e+00
3.503503503503503680e+01,1.933458256483039372e-01
3.510510510510510329e+01,1.932771945335209351e-01
3.517517517517517689e+01,1.932076261309198240e-01
3.524524524524524338e+01,1.931371300640965516e-01
3.531531531531531698e+01,1.930657158914176053e-01
3.538538538538538347e+01,1.929933931062733643e-01
3.545545545545545707e+01,1.929201711373332850e-01
3.552552552552552356e+01,1.928460593488035835e-01
3.559559559559559716e+01,1.927710670406863058e-01
3.566566566566566365e+01,1.926952034490405918e-01
3.573573573573573725e+01,1.926184777462455755e-01
3.580580580580580374e+01,1.925408990412651178e-01
3.587587587587587734e+01,1.924624763799139271e-01
3.594594594594595094e+01,1.923832187451255948e-01
3.601601601601601743e+01,1.923031350572218523e-01
3.608608608608609103e+01,1.922222341741835205e-01
3.615615615615615752e+01,1.921405248919226261e-01
3.622622622622623112e+01,1.920580159445558766e-01
3.629629629629629761e+01,1.919747160046796630e-01
3.636636636636637121e+01,1.918906336836458670e-01
3.643643643643643770e+01,1.918057775318391667e-01
3.650650650650651130e+01,1.917201560389550918e-01
3.657657657657657779e+01,1.916337776342793564e-01
3.664664664664665139e+01,1.915466506869681618e-01
3.671671671671671788e+01,1.914587835063293608e-01
3.678678678678679148e+01,1.913701843421042603e-01
3.685685685685685797e+01,1.912808613847508943e-01
3.692692692692693157e+01,1.911908227657272141e-01
3.699699699699699806e+01,1.911000765577757221e-01
3.706706706706707166e+01,1.910086307752082713e-01
3.713713713713713815e+01,1.909164933741918924e-01
3.720720720720721175e+01,1.908236722530347318e-01
3.727727727727727824e+01,1.907301752524731275e-01
3.734734734734735184e+01,1.906360101559584352e-01
3.741741741741741833e+01,1.905411846899450756e-01
3.748748748748749193e+01,1.904457065241781655e-01
3.755755755755755843e+01,1.903495832719822867e-01
3.762762762762763202e+01,1.902528224905500331e-01
3.769769769769769852e+01,1.901554316812308909e-01
3.776776776776777211e+01,1.900574182898206732e-01
3.783783783783783861e+01,1.899587897068509557e-01
3.790790790790791220e+01,1.898595532678783449e-01
3.797797797797797870e+01,1.897597162537744131e-01
3.804804804804805229e+01,1.896592858910154666e-01
3.811811811811811879e+01,1.895582693519722584e-01
3.818818818818819238e+01,1.894566737551999502e-01
3.825825825825825888e+01,1.893545061657277151e-01
3.832832832832833247e+01,1.892517735953486713e-01
3.839839839839839897e+01,1.891484830029095676e-01
3.846846846846847257e+01,1.890446412946001076e-01
3.853853853853853906e+01,1.889402553242426619e-01
3.860860860860861266e+01,1.888353318935811209e-01
3.867867867867867915e+01,1.887298777525701632e-01
3.874874874874875275e+01,1.886238995996639412e-01
3.881881881881881924e+01,1.885174040821045449e-01
3.888888888888889284e+01,1.884103977962102716e-01
3.895895895895895933e+01,1.883028872876632565e-01
3.902902902902903293e+01,1.881948790517973535e-01
3.909909909909909942e+01,1.880863795338850453e-01
3.916916916916917302e+01,1.879773951294241852e-01
3.923923923923923951e+01,1.878679321844243799e-01
3.930930930930931311e+01,1.877579969956928441e-01
3.937937937937937960e+01,1.876475958111198106e-01
3.944944944944945320e+01,1.875367348299633308e-01
3.951951951951951969e+01,1.874254202031337968e-01
3.958958958958959329e+01,1.873136580334775481e-01
3.965965965965965978e+01,1.872014543760604777e-01
3.972972972972973338e+01,1.870888152384503345e-01
3.979979979979979987e+01,1.869757465809991082e-01
3.986986986986987347e+01,1.868622543171243877e-01
3.993993993993993996e+01,1.867483443135899979e-01
4.001001001001001356e+01,1.866340223907865525e-01
4.008008008008008005e+01,1.865192943230106482e-01
4.015015015015015365e+01,1.864041658387436406e-01
4.022022022022022014e+01,1.862886426209297841e-01
4.029029029029029374e+01,1.861727303072534534e-01
4.036036036036036023e+01,1.860564344904161171e-01
4.043043043043043383e+01,1.859397607184116175e-01
4.050050050050050032e+01,1.858227144948015885e-01
4.057057057057057392e+01,1.857053012789894597e-01
4.064064064064064041e+01,1.855875264864942364e-01
4.071071071071071401e+01,1.854693954892227270e-01
4.078078078078078050e+01,1.853509136157415749e-01
4.085085085085085410e+01,1.852320861515480699e-01
4.092092092092092059e+01,1.851129183393404043e-01
4.099099099099099419e+01,1.849934153792865965e-01
4.106106106106106068e+01,1.848735824292929986e-01
4.113113113113113428e+01,1.847534246052715268e-01
4.120120120120120077e+01,1.846329469814064206e-01
4.127127127127127437e+01,1.845121545904195026e-01
4.134134134134134086e+01,1.843910524238351334e-01
4.141141141141141446e+01,1.842696454322435562e-01
4.148148148148148096e+01,1.841479385255640200e-01
4.155155155155155455e+01,1.840259365733060704e-01
4.162162162162162105e+01,1.839036444048310626e-01
4.169169169169169464e+01,1.837810668096111766e-01
4.176176176176176114e+01,1.836582085374888762e-01
4.183183183183183473e+01,1.835350742989343698e-01
4.190190190190190123e+01,1.834116687653027378e-01
4.197197197197197482e+01,1.832879965690893675e-01
4.204204204204204132e+01,1.831640623041851657e-01
4.211211211211211491e+01,1.830398705261298831e-01
4.218218218218218141e+01,1.829154257523652460e-01
4.225225225225225500e+01,1.827907324624863661e-01
4.232232232232232150e+01,1.826657950984925394e-01
4.239239239239239510e+01,1.825406180650364085e-01
4.246246246246246159e+01,1.824152057296731799e-01
4.253253253253253519e+01,1.822895624231074263e-01
4.260260260260260168e+01,1.821636924394398060e-01
4.267267267267267528e+01,1.820376000364121727e-01
4.274274274274274177e+01,1.819112894356518240e-01
4.281281281281281537e+01,1.817847648229147517e-01
4.288288288288288186e+01,1.816580303483274206e-01
4.295295295295295546e+01,1.815310901266279364e-01
4.302302302302302195e+01,1.814039482374057433e-01
4.309309309309309555e+01,1.812766087253402658e-01
4.316316316316316204e+01,1.811490756004388025e-01
4.323323323323323564e+01,1.810213528382726422e-01
4.330330330330330213e+01,1.808934443802128478e-01
4.337337337337337573e+01,1.807653541336641245e-01
4.344344344344344222e+01,1.806370859722984112e-01
4.351351351351351582e+01,1.805086437362865004e-01
4.358358358358358231e+01,1.803800312325290756e-01
4.365365365365365591e+01,1.802512522348866386e-01
4.372372372372372240e+01,1.801223104844079659e-01
4.379379379379379600e+01,1.799932096895577593e-01
4.386386386386386249e+01,1.798639535264427436e-01
4.393393393393393609e+01,1.797345456390373186e-01
4.400400400400400258e+01,1.796049896394073808e-01
4.407407407407407618e+01,1.794752891079332280e-01
4.414414414414414267e+01,1.793454475935318260e-01
4.421421421421421627e+01,1.792154686138770214e-01
4.428428428428428276e+01,1.790853556556191717e-01
4.435435435435435636e+01,1.789551121746039142e-01
4.442442442442442285e+01,1.788247415960890485e-01
4.449449449449449645e+01,1.786942473149608079e-01
4.456456456456456294e+01,1.785636326959488263e-01
4.463463463463463654e+01,1.784329010738401888e-01
4.470470470470470303e+01,1.783020557536916795e-01
4.477477477477477663e+01,1.781711000110418885e-01
4.484484484484484312e+01,1.780400370921212949e-01
4.491491491491491672e+01,1.779088702140615985e-01
4.498498498498499032e+01,1.777776025651038871e-01
4.505505505505505681e+01,1.776462373048058319e-01
4.512512512512513041e+01,1.775147775642473003e-01
4.519519519519519690e+01,1.773832264462353314e-01
4.526526526526527050e+01,1.772515870255072790e-01
4.533533533533533699e+01,1.771198623489340929e-01
4.540540540540541059e+01,1.769880554357206592e-01
4.547547547547547708e+01,1.768561692776070560e-01
4.554554554554555068e+01,1.767242068390666720e-01
4.561561561561561717e+01,1.765921710575048542e-01
4.568568568568569077e+01,1.764600648434552499e-01
4.575575575575575726e+01,1.763278910807760391e-01
4.582582582582583086e+01,1.761956526268437795e-01
4.589589589589589735e+01,1.760633523127475841e-01
4.596596596596597095e+01,1.759309929434810238e-01
4.603603603603603744e+01,1.757985772981336403e-01
4.610610610610611104e+01,1.756661081300805727e-01
4.617617617617617753e+01,1.755335881671722109e-01
4.624624624624625113e+01,1.754010201119216295e-01
4.631631631631631763e+01,1.752684066416913822e-01
4.638638638638639122e+01,1.751357504088796035e-01
4.645645645645645772e+01,1.750030540411039448e-01
4.652652652652653131e+01,1.748703201413855379e-01
4.659659659659659781e+01,1.747375512883313220e-01
4.666666666666667140e+01,1.746047500363151206e-01
4.673673673673673790e+01,1.744719189156579975e-01
4.680680680680681149e+01,1.743390604328073912e-01
4.687687687687687799e+01,1.742061770705151114e-01
4.694694694694695158e+01,1.740732712880141697e-01
4.701701701701701808e+01,1.739403455211950000e-01
4.708708708708709167e+01,1.738074021827798743e-01
4.715715715715715817e+01,1.736744436624967636e-01
4.722722722722723177e+01,1.735414723272520887e-01
4.729729729729729826e+01,1.734084905213022498e-01
4.736736736736737186e+01,1.732755005664242121e-01
4.743743743743743835e+01,1.731425047620848978e-01
4.750750750750751195e+01,1.730095053856097187e-01
4.757757757757757844e+01,1.728765046923498028e-01
4.764764764764765204e+01,1.727435049158485558e-01
4.771771771771771853e+01,1.726105082680066960e-01
4.778778778778779213e+01,1.724775169392467056e-01
4.785785785785785862e+01,1.723445330986759505e-01
4.792792792792793222e+01,1.722115588942488562e-01
4.799799799799799871e+01,1.720785964529281675e-01
4.806806806806807231e+01,1.719456478808448208e-01
4.813813813813813880e+01,1.718127152634573718e-01
4.820820820820821240e+01,1.716798006657099529e-01
4.827827827827827889e+01,1.715469061321893696e-01
4.834834834834835249e+01,1.714140336872810588e-01
4.841841841841841898e+01,1.712811853353244096e-01
4.848848848848849258e+01,1.711483630607665840e-01
4.855855855855855907e+01,1.710155688283157560e-01
4.862862862862863267e+01,1.708828045830932396e-01
4.869869869869869916e+01,1.707500722507842017e-01
4.876876876876877276e+01,1.706173737377883470e-01
4.883883883883883925e+01,1.704847109313687437e-01
4.890890890890891285e+01,1.703520856997997601e-01
4.897897897897897934e+01,1.702194998925150027e-01
4.904904904904905294e+01,1.700869553402524770e-01
4.911911911911911943e+01,1.699544538552006934e-01
4.918918918918919303e+01,1.698219972311427739e-01
4.925925925925925952e+01,1.696895872435995600e-01
4.932932932932933312e+01,1.695572256499722208e-01
4.939939939939939961e+01,1.694249141896836397e-01
4.946946946946947321e+01,1.692926545843189690e-01
4.953953953953953970e+01,1.691604485377651568e-01
4.960960960960961330e+01,1.690282977363496419e-01
4.967967967967967979e+01,1.688962038489779938e-01
4.974974974974975339e+01,1.687641685272708303e-01
4.981981981981981988e+01,1.686321934056996263e-01
4.988988988988989348e+01,1.685002801017216056e-01
4.995995995995995997e+01,1.683684302159138835e-01
5.003003003003003357e+01,1.682366453321066380e-01
5.010010010010010006e+01,1.681049270175151711e-01
5.017017017017017366e+01,1.679732768228716366e-01
5.024024024024024015e+01,1.678416962825550196e-01
5.031031031031031375e+01,1.677101869147210322e-01
5.038038038038038025e+01,1.675787502214306779e-01
5.045045045045045384e+01,1.674473876887780932e-01
5.052052052052052034e+01,1.673161007870175299e-01
5.059059059059059393e+01,1.671848909706893094e-01
5.066066066066066043e+01,1.670537596787450563e-01
5.073073073073073402e+01,1.669227083346719875e-01
5.080080080080080052e+01,1.667917383466167025e-01
5.087087087087087411e+01,1.666608511075072241e-01
5.094094094094094061e+01,1.665300479951754287e-01
5.101101101101101420e+01,1.663993303724773942e-01
5.108108108108108070e+01,1.662686995874140816e-01
5.115115115115115429e+01,1.661381569732499897e-01
5.122122122122122079e+01,1.660077038486322265e-01
5.129129129129129439e+01,1.658773415177074440e-01
5.136136136136136088e+01,1.657470712702392990e-01
5.143143143143143448e+01,1.656168943817239447e-01
5.150150150150150097e+01,1.654868121135052994e-01
5.157157157157157457e+01,1.653568257128897045e-01
5.164164164164164106e+01,1.652269364132590568e-01
5.171171171171171466e+01,1.650971454341837175e-01
5.178178178178178115e+01,1.649674539815346175e-01
5.185185185185185475e+01,1.648378632475942795e-01
5.192192192192192124e+01,1.647083744111672021e-01
5.199199199199199484e+01,1.645789886376896050e-01
5.206206206206206133e+01,1.644497070793380089e-01
5.213213213213213493e+01,1.643205308751375382e-01
5.220220220220220142e+01,1.641914611510692790e-01
5.227227227227227502e+01,1.640624990201763056e-01
5.234234234234234151e+01,1.639336455826700956e-01
5.241241241241241511e+01,1.638049019260352235e-01
5.248248248248248160e+01,1.636762691251335278e-01
5.255255255255255520e+01,1.635477482423078610e-01
5.262262262262262169e+01,1.634193403274847578e-01
5.269269269269269529e+01,1.632910464182765475e-01
5.276276276276276178e+01,1.631628675400825235e-01
5.283283283283283538e+01,1.630348047061897232e-01
5.290290290290290187e+01,1.629068589178726267e-01
5.297297297297297547e+01,1.627790311644923549e-01
5.304304304304304196e+01,1.626513224235953681e-01
5.311311311311311556e+01,1.625237336610104166e-01
5.318318318318318205e+01,1.623962658309465734e-01
5.325325325325325565e+01,1.622689198760886575e-01
5.332332332332332214e+01,1.621416967276935184e-01
5.339339339339339574e+01,1.620145973056843769e-01
5.346346346346346223e+01,1.618876225187455276e-01
5.353353353353353583e+01,1.617607732644155416e-01
5.360360360360360232e+01,1.616340504291803870e-01
5.367367367367367592e+01,1.615074548885653827e-01
5.374374374374374241e+01,1.613809875072269306e-01
5.381381381381381601e+01,1.612546491390431103e-01
5.388388388388388961e+01,1.611284406272041059e-01
5.395395395395395610e+01,1.610023628043015798e-01
5.402402402402402970e+01,1.608764164924176565e-01
5.409409409409409619e+01,1.607506025032127694e-01
5.416416416416416979e+01,1.606249216380138400e-01
5.423423423423423628e+01,1.604993746879005423e-01
5.430430430430430988e+01,1.603739624337921499e-01
5.437437437437437637e+01,1.602486856465327181e-01
5.444444444444444997e+01,1.601235450869764043e-01
5.451451451451451646e+01,1.599985415060717620e-01
5.458458458458459006e+01,1.598736756449453955e-01
5.465465465465465655e+01,1.597489482349850609e-01
5.472472472472473015e+01,1.596243599979225991e-01
5.479479479479479664e+01,1.594999116459153155e-01
5.486486486486487024e+01,1.593756038816275811e-01
5.493493493493493673e+01,1.592514373983115183e-01
5.500500500500501033e+01,1.591274128798868814e-01
5.507507507507507682e+01,1.590035310010209646e-01
5.514514514514515042e+01,1.588797924272070117e-01
5.521521521521521692e+01,1.587561978148429309e-01
5.528528528528529051e+01,1.586327478113089273e-01
5.535535535535535701e+01,1.585094430550444689e-01
5.542542542542543060e+01,1.583862841756250028e-01
5.549549549549549710e+01,1.582632717938381728e-01
5.556556556556557069e+01,1.581404065217587585e-01
5.563563563563563719e+01,1.580176889628240600e-01
5.570570570570571078e+01,1.578951197119077832e-01
5.577577577577577728e+01,1.577726993553941193e-01
5.584584584584585087e+01,1.576504284712505477e-01
5.591591591591591737e+01,1.575283076291009998e-01
5.598598598598599096e+01,1.574063373902974405e-01
5.605605605605605746e+01,1.572845183079916720e-01
5.612612612612613106e+01,1.571628509272063323e-01
5.619619619619619755e+01,1.570413357849053115e-01
5.626626626626627115e+01,1.569199734100636678e-01
5.633633633633633764e+01,1.567987643237371831e-01
5.640640640640641124e+01,1.566777090391309191e-01
5.647647647647647773e+01,1.565568080616679958e-01
5.654654654654655133e+01,1.564360618890572596e-01
5.661661661661661782e+01,1.563154710113602852e-01
5.668668668668669142e+01,1.561950359110586273e-01
5.675675675675675791e+01,1.560747570631201009e-01
5.682682682682683151e+01,1.559546349350642569e-01
5.689689689689689800e+01,1.558346699870278573e-01
5.696696696696697160e+01,1.557148626718297679e-01
5.703703703703703809e+01,1.555952134350351845e-01
5.710710710710711169e+01,1.554757227150193599e-01
5.717717717717717818e+01,1.553563909430309975e-01
5.724724724724725178e+01,1.552372185432550622e-01
5.731731731731731827e+01,1.551182059328752860e-01
5.738738738738739187e+01,1.549993535221357577e-01
5.745745745745745836e+01,1.548806617144026510e-01
5.752752752752753196e+01,1.547621309062246764e-01
5.759759759759759845e+01,1.546437614873943656e-01
5.766766766766767205e+01,1.545255538410070240e-01
5.773773773773773854e+01,1.544075083435212381e-01
5.780780780780781214e+01,1.542896253648171345e-01
5.787787787787787863e+01,1.541719052682556657e-01
5.794794794794795223e+01,1.540543484107363414e-01
5.801801801801801872e+01,1.539369551427551830e-01
5.808808808808809232e+01,1.538197258084617880e-01
5.815815815815815881e+01,1.537026607457164795e-01
5.822822822822823241e+01,1.535857602861462334e-01
5.829829829829829890e+01,1.534690247552011333e-01
5.836836836836837250e+01,1.533524544722094929e-01
5.843843843843843899e+01,1.532360497504331731e-01
5.850850850850851259e+01,1.531198108971221217e-01
5.857857857857857908e+01,1.530037382135686075e-01
5.864864864864865268e+01,1.528878319951612608e-01
5.871871871871871917e+01,1.527720925314381140e-01
5.878878878878879277e+01,1.526565201061397536e-01
5.885885885885885926e+01,1.525411149972619729e-01
5.892892892892893286e+01,1.524258774771077574e-01
5.899899899899899935e+01,1.523108078123391051e-01
5.906906906906907295e+01,1.521959062640284854e-01
5.913913913913913944e+01,1.520811730877094647e-01
5.920920920920921304e+01,1.519666085334277217e-01
5.927927927927927954e+01,1.518522128457906462e-01
5.934934934934935313e+01,1.517379862640175769e-01
5.941941941941941963e+01,1.516239290219889013e-01
5.948948948948949322e+01,1.515100413482950159e-01
5.955955955955955972e+01,1.513963234662851209e-01
5.962962962962963331e+01,1.512827755941152652e-01
5.969969969969969981e+01,1.511693979447961411e-01
5.976976976976977340e+01,1.510561907262407688e-01
5.983983983983983990e+01,1.509431541413112365e-01
5.990990990990991349e+01,1.508302883878658296e-01
5.997997997997997999e+01,1.507175936588049658e-01
6.005005005005005358e+01,1.506050701421174087e-01
6.012012012012012008e+01,1.504927180209258419e-01
6.019019019019019368e+01,1.503805374735320277e-01
6.026026026026026017e+01,1.502685286734619097e-01
6.033033033033033377e+01,1.501566917895099107e-01
6.040040040040040026e+01,1.500450269857832863e-01
6.047047047047047386e+01,1.499335344217458399e-01
6.054054054054054035e+01,1.498222142522615541e-01
6.061061061061061395e+01,1.497110666276377233e-01
6.068068068068068044e+01,1.496000916936674474e-01
6.075075075075075404e+01,1.494892895916725695e-01
6.082082082082082053e+01,1.493786604585454758e-01
6.089089089089089413e+01,1.492682044267910069e-01
6.096096096096096062e+01,1.491579216245679240e-01
6.103103103103103422e+01,1.490478121757298213e-01
6.110110110110110071e+01,1.489378761998662870e-01
6.117117117117117431e+01,1.488281138123431491e-01
6.124124124124124080e+01,1.487185251243426654e-01
6.131131131131131440e+01,1.486091102429032418e-01
6.138138138138138089e+01,1.484998692709592338e-01
6.145145145145145449e+01,1.483908023073797489e-01
6.152152152152152098e+01,1.482819094470080867e-01
6.159159159159159458e+01,1.481731907806995430e-01
6.166166166166166107e+01,1.480646463953603498e-01
6.173173173173173467e+01,1.479562763739852849e-01
6.180180180180180116e+01,1.478480807956954468e-01
6.187187187187187476e+01,1.477400597357755307e-01
6.194194194194194125e+01,1.476322132657109654e-01
6.201201201201201485e+01,1.475245414532244947e-01
6.208208208208208134e+01,1.474170443623127880e-01
6.215215215215215494e+01,1.473097220532826601e-01
6.222222222222222143e+01,1.472025745827865717e-01
6.229229229229229503e+01,1.470956020038587109e-01
6.236236236236236152e+01,1.469888043659499932e-01
6.243243243243243512e+01,1.468821817149629783e-01
6.250250250250250161e+01,1.467757340932869525e-01
6.257257257257257521e+01,1.466694615398319301e-01
6.264264264264264170e+01,1.465633640900632084e-01
6.271271271271271530e+01,1.464574417760350078e-01
6.278278278278278890e+01,1.463516946264242502e-01
6.285285285285285539e+01,1.462461226665636438e-01
6.292292292292292899e+01,1.461407259184751561e-01
6.299299299299299548e+01,1.460355044009025438e-01
6.306306306306306908e+01,1.459304581293437431e-01
6.313313313313313557e+01,1.458255871160835937e-01
6.320320320320320917e+01,1.457208913702254249e-01
6.327327327327327566e+01,1.456163708977231130e-01
6.334334334334334926e+01,1.455120257014122231e-01
6.341341341341341575e+01,1.454078557810417893e-01
6.348348348348348935e+01,1.453038611333045682e-01
6.355355355355355584e+01,1.452000417518685416e-01
6.362362362362362944e+01,1.450963976274066425e-01
6.369369369369369593e+01,1.449929287476277029e-01
6.376376376376376953e+01,1.448896350973059299e-01
6.383383383383383602e+01,1.447865166583106600e-01
6.390390390390390962e+01,1.446835734096362514e-01
6.397397397397397611e+01,1.445808053274308946e-01
6.404404404404404261e+01,1.444782123850258948e-01
6.411411411411411621e+01,1.443757945529642872e-01
6.418418418418418980e+01,1.442735517990294536e-01
6.425425425425426340e+01,1.441714840882734605e-01
6.432432432432432279e+01,1.440695913830451480e-01
6.439439439439439639e+01,1.439678736430176353e-01
6.446446446446446998e+01,1.438663308252165762e-01
6.453453453453454358e+01,1.437649628840467764e-01
6.460460460460460297e+01,1.436637697713201156e-01
6.467467467467467657e+01,1.435627514362818880e-01
6.474474474474475016e+01,1.434619078256377800e-01
6.481481481481482376e+01,1.433612388835803497e-01
6.488488488488488315e+01,1.432607445518153388e-01
6.495495495495495675e+01,1.431604247695874299e-01
6.502502502502503035e+01,1.430602794737065864e-01
6.509509509509510394e+01,1.429603085985732547e-01
6.516516516516516333e+01,1.428605120762040381e-01
6.523523523523523693e+01,1.427608898362567325e-01
6.530530530530531053e+01,1.426614418060554168e-01
6.537537537537538412e+01,1.425621679106151840e-01
6.544544544544544351e+01,1.424630680726668153e-01
6.551551551551551711e+01,1.423641422126810385e-01
6.558558558558559071e+01,1.422653902488928146e-01
6.565565565565566430e+01,1.421668120973252070e-01
6.572572572572572369e+01,1.420684076718133071e-01
6.579579579579579729e+01,1.419701768840275491e-01
6.586586586586587089e+01,1.418721196434974130e-01
6.593593593593594449e+01,1.417742358576344341e-01
6.600600600600600387e+01,1.416765254317552680e-01
6.607607607607607747e+01,1.415789882691041723e-01
6.614614614614615107e+01,1.414816242708761551e-01
6.621621621621622467e+01,1.413844333362390682e-01
6.628628628628628405e+01,1.412874153623558393e-01
6.635635635635635765e+01,1.411905702444065658e-01
6.642642642642643125e+01,1.410938978756105522e-01
6.649649649649650485e+01,1.409973981472474880e-01
6.656656656656656423e+01,1.409010709486797075e-01
6.663663663663663783e+01,1.408049161673727290e-01
6.670670670670671143e+01,1.407089336889168762e-01
6.677677677677678503e+01,1.406131233970482064e-01
6.684684684684684441e+01,1.405174851736689379e-01
6.691691691691691801e+01,1.404220188988685447e-01
6.698698698698699161e+01,1.403267244509439349e-01
6.705705705705706521e+01,1.402316017064195730e-01
6.712712712712712460e+01,1.401366505400679918e-01
6.719719719719719819e+01,1.400418708249291933e-01
6.726726726726727179e+01,1.399472624323308267e-01
6.733733733733734539e+01,1.398528252319075904e-01
6.740740740740740478e+01,1.397585590916206877e-01
6.747747747747747837e+01,1.396644638777770064e-01
6.754754754754755197e+01,1.395705394550484091e-01
6.761761761761762557e+01,1.394767856864904398e-01
6.768768768768768496e+01,1.393832024335611430e-01
6.775775775775775855e+01,1.392897895561399091e-01
6.782782782782783215e+01,1.391965469125455990e-01
6.789789789789790575e+01,1.391034743595550294e-01
6.796796796796796514e+01,1.390105717524210138e-01
6.803803803803803874e+01,1.389178389448904594e-01
6.810810810810811233e+01,1.388252757892222411e-01
6.817817817817818593e+01,1.387328821362045772e-01
6.824824824824824532e+01,1.386406578351729313e-01
6.831831831831831892e+01,1.385486027340272208e-01
6.838838838838839251e+01,1.384567166792489423e-01
6.845845845845846611e+01,1.383649995159185464e-01
6.852852852852852550e+01,1.382734510877320078e-01
6.859859859859859910e+01,1.381820712370179782e-01
6.866866866866867269e+01,1.380908598047542735e-01
6.873873873873874629e+01,1.379998166305841656e-01
6.880880880880880568e+01,1.379089415528333140e-01
6.887887887887887928e+01,1.378182344085253086e-01
6.894894894894895288e+01,1.377276950333983230e-01
6.901901901901902647e+01,1.376373232619206022e-01
6.908908908908908586e+01,1.375471189273066719e-01
6.915915915915915946e+01,1.374570818615327705e-01
6.922922922922923306e+01,1.373672118953523924e-01
6.929929929929930665e+01,1.372775088583118863e-01
6.936936936936936604e+01,1.371879725787654436e-01
6.943943943943943964e+01,1.370986028838904747e-01
6.950950950950951324e+01,1.370093995997024028e-01
6.957957957957958683e+01,1.369203625510698186e-01
6.964964964964964622e+01,1.368314915617290517e-01
6.971971971971971982e+01,1.367427864542986315e-01
6.978978978978979342e+01,1.366542470502941642e-01
6.985985985985986702e+01,1.365658731701423489e-01
6.992992992992992640e+01,1.364776646331955501e-01
7.000000000000000000e+01,1.363896212577455636e-01
